date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2024-11-03 00:00:00+00:00,2659847984.0,70219570.99734001,615465.0,70219570.99734001,2714281459.48216,0.02587040881557535,False,2659847984.0,70219570.99734001,1000000.0,True,True,True,37.879012164582406,21.70153480923478,18.067137619277467,Onchain Capital Allocator
2024-11-04 00:00:00+00:00,2676428542.0,70174763.98243001,551083.0,70174763.98243001,2730058368.59254,0.02570449217853465,False,2676428542.0,70174763.98243001,1000000.0,True,True,True,38.13947336780655,21.707749109141286,18.06649931693517,Onchain Capital Allocator
2024-11-05 00:00:00+00:00,2618992770.0,70182149.31816,565050.0,70182149.31816,2671269666.69303,0.026272955588584914,False,2618992770.0,70182149.31816,1000000.0,True,True,True,37.31707842299327,21.686055641872528,18.066604553443486,Onchain Capital Allocator
2024-11-06 00:00:00+00:00,2662579507.0,70186567.04508,578595.0,70186567.04508,2715543130.1914606,0.025846235423309764,False,2662579507.0,70186567.04508,1000000.0,True,True,True,37.93574210988061,21.70256122932014,18.0666674980516,Onchain Capital Allocator
2024-11-07 00:00:00+00:00,2955479031.0,67584593.91885,684926.0,67584593.91885,3014434075.9511304,0.02242032574473381,False,2955479031.0,67584593.91885,1000000.0,True,True,True,43.730070118475446,21.80692658329573,18.028890614431173,Onchain Capital Allocator
2024-11-08 00:00:00+00:00,3105844925.0,68222812.5645,718208.0,68222812.5645,3168168975.51232,0.021533830137159204,False,3105844925.0,68222812.5645,1000000.0,True,True,True,45.525020271828225,21.85655163286692,18.038289561963328,Onchain Capital Allocator
2024-11-09 00:00:00+00:00,3100079379.0,68162667.82556,733720.0,68162667.82556,3162850608.45957,0.021551023511274168,False,3100079379.0,68162667.82556,1000000.0,True,True,True,45.480605115598415,21.85469355423871,18.037407580352575,Onchain Capital Allocator
2024-11-10 00:00:00+00:00,3374417777.0,68215960.45988,754734.0,68215960.45988,3444452919.5192103,0.019804584952608912,False,3374417777.0,68215960.45988,1000000.0,True,True,True,49.46669011549876,21.939488635870735,18.03818911977268,Onchain Capital Allocator
2024-11-11 00:00:00+00:00,3467699297.0,68272841.39638,751149.0,68272841.39638,3539231674.48374,0.019290300176898936,False,3467699297.0,68272841.39638,1000000.0,True,True,True,50.79178229696276,21.966757184204553,18.039022608513434,Onchain Capital Allocator
2024-11-12 00:00:00+00:00,3727846673.0,68165958.78433,828317.0,68165958.78433,3803196150.7136106,0.017923335027445197,False,3727846673.0,68165958.78433,1000000.0,True,True,True,54.68780516671847,22.039096604436832,18.037455860143144,Onchain Capital Allocator
2024-11-13 00:00:00+00:00,3574602133.0,66525623.67008,794045.0,66525623.67008,3648177732.38326,0.01823530226599474,False,3574602133.0,66525623.67008,1000000.0,True,True,True,53.73271133431978,21.997119715430497,18.0130977497571,Onchain Capital Allocator
2024-11-14 00:00:00+00:00,3568853780.0,65507794.77471,707024.0,65507794.77471,3639658105.85373,0.017998337445309105,False,3568853780.0,65507794.77471,1000000.0,True,True,True,54.47983392318062,21.995510311155932,17.99767969771909,Onchain Capital Allocator
2024-11-15 00:00:00+00:00,3420366323.0,63030944.93425,753488.0,63030944.93425,3489214635.46055,0.01806450778168606,False,3420366323.0,63030944.93425,1000000.0,True,True,True,54.264874603544584,21.95301349427315,17.959136353194307,Onchain Capital Allocator
2024-11-16 00:00:00+00:00,3646779346.0,61982754.297,715242.0,61982754.297,3715738699.739711,0.01668113915043109,False,3646779346.0,61982754.297,1000000.0,True,True,True,58.835387155044614,22.017110244063502,17.94236674781667,Onchain Capital Allocator
2024-11-17 00:00:00+00:00,3882015494.0,61935927.51712,696430.0,61935927.51712,3952344827.540429,0.015670679108144302,False,3882015494.0,61935927.51712,1000000.0,True,True,True,62.67792619924766,22.07962031292689,17.941610981512135,Onchain Capital Allocator
2024-11-18 00:00:00+00:00,3829731934.0,62012357.60487001,368849.0,62012357.60487001,3897860998.5415,0.015909330175722984,False,3829731934.0,62012357.60487001,1000000.0,True,True,True,61.757560620453496,22.066060646566758,17.94284423935611,Onchain Capital Allocator
2024-11-19 00:00:00+00:00,3786090710.0,53502983.27932,963995.0,53502983.27932,3856030776.6215806,0.013875144255512416,False,3786090710.0,53502983.27932,1000000.0,True,True,True,70.7641046899043,22.054599848770348,17.79524797254186,Onchain Capital Allocator
2024-11-20 00:00:00+00:00,3738110123.0,53600528.99324,60264.0,53600528.99324,3806863416.38727,0.014079971653962605,False,3738110123.0,53600528.99324,1000000.0,True,True,True,69.74017221866306,22.04184600595247,17.797069495269195,Onchain Capital Allocator
2024-11-21 00:00:00+00:00,3745310067.0,45034490.98845,674388.0,45034490.98845,3813202021.95784,0.01181015082052422,False,3745310067.0,45034490.98845,1000000.0,True,True,True,83.16536913808041,22.04377024541485,17.62293922055922,Onchain Capital Allocator
2024-11-22 00:00:00+00:00,4108454724.0,45089857.82667,763007.0,45089857.82667,4183191155.9001503,0.010778818405913234,False,4108454724.0,45089857.82667,1000000.0,True,True,True,91.11704764724071,22.136312815194472,17.624167897291166,Onchain Capital Allocator
2024-11-23 00:00:00+00:00,4084967065.0,43979885.81458,817918.0,43979885.81458,4157870721.86643,0.010577501985159807,False,4084967065.0,43979885.81458,1000000.0,True,True,True,92.8826209831989,22.130579502802377,17.599242946784198,Onchain Capital Allocator
2024-11-24 00:00:00+00:00,4127352236.0,44233889.43542,678080.0,44233889.43542,4202275171.59445,0.010526176328104792,False,4127352236.0,44233889.43542,1000000.0,True,True,True,93.30746829364386,22.140901933238865,17.605001782569314,Onchain Capital Allocator
2024-11-25 00:00:00+00:00,4107036477.0,44254320.440689996,747901.0,44254320.440689996,4181058136.5856404,0.010584478616417712,False,4107036477.0,44254320.440689996,1000000.0,True,True,True,92.80532242053708,22.13596755354684,17.605463561729763,Onchain Capital Allocator
2024-11-26 00:00:00+00:00,4068198421.0,44239036.71282,588816.0,44239036.71282,4143023437.4274297,0.010677959558029873,False,4068198421.0,44239036.71282,1000000.0,True,True,True,91.95947116590537,22.126466090000243,17.60511814081878,Onchain Capital Allocator
2024-11-27 00:00:00+00:00,3991851192.0,44277251.74513,729770.0,44277251.74513,4063870718.9508204,0.010895339642241663,False,3991851192.0,44277251.74513,1000000.0,True,True,True,90.15580314193865,22.107520918147735,17.605981598502108,Onchain Capital Allocator
2024-11-28 00:00:00+00:00,4330481723.0,42003776.470369995,722675.0,42003776.470369995,4408355756.9505,0.009528218407542113,False,4330481723.0,42003776.470369995,1000000.0,True,True,True,103.09743758527945,22.18894462519766,17.553270088166634,Onchain Capital Allocator
2024-11-29 00:00:00+00:00,4254001251.0,42260619.260189995,690796.0,42260619.260189995,4334453482.14803,0.00974993028169421,False,4254001251.0,42260619.260189995,1000000.0,True,True,True,100.66111963028709,22.171125847800578,17.559366223622437,Onchain Capital Allocator
2024-11-30 00:00:00+00:00,4311525416.0,41462064.59153,738655.0,41462064.59153,4392428026.67875,0.009439440860430158,False,4311525416.0,41462064.59153,1000000.0,True,True,True,103.9872340771176,22.184557603271436,17.540289460922857,Onchain Capital Allocator
2024-12-01 00:00:00+00:00,4404146915.0,41489739.84174,613663.0,41489739.84174,4486396326.39662,0.009247898942326322,False,4404146915.0,41489739.84174,1000000.0,True,True,True,106.15026586812405,22.20581241469639,17.54095672190472,Onchain Capital Allocator
2024-12-02 00:00:00+00:00,4460092688.0,41481419.63213,767368.0,41481419.63213,4542403574.7294,0.009132041869397554,False,4460092688.0,41481419.63213,1000000.0,True,True,True,107.52025189960892,22.21843538482522,17.54075616523682,Onchain Capital Allocator
2024-12-03 00:00:00+00:00,4469845910.0,41529432.3622,1024903.0,41529432.3622,4550326405.06662,0.009126693046889673,False,4469845910.0,41529432.3622,1000000.0,True,True,True,107.63079714203954,22.22061977294192,17.541912947374833,Onchain Capital Allocator
2024-12-04 00:00:00+00:00,4478832945.0,42142352.165020004,952479.0,42142352.165020004,4559557562.884009,0.009242640669364451,False,4478832945.0,42142352.165020004,1000000.0,True,True,True,106.27866540201397,22.2226283460882,17.55656378265204,Onchain Capital Allocator
2024-12-05 00:00:00+00:00,4739791750.0,42373800.88162,989751.0,42373800.88162,4824957819.381701,0.008782211672691892,False,4739791750.0,42373800.88162,1000000.0,True,True,True,111.85665792034072,22.279259037089087,17.56204082548562,Onchain Capital Allocator
2024-12-06 00:00:00+00:00,4679237444.0,42539523.97471,1144552.0,42539523.97471,4763159155.988939,0.008930947419891082,False,4679237444.0,42539523.97471,1000000.0,True,True,True,109.99740962738169,22.266400994283675,17.565944177610522,Onchain Capital Allocator
2024-12-07 00:00:00+00:00,4922432181.0,42552598.10762,1008248.0,42552598.10762,5011445368.409491,0.00849108290711052,False,4922432181.0,42552598.10762,1000000.0,True,True,True,115.67876933273618,22.31706859103374,17.566251471228142,Onchain Capital Allocator
2024-12-08 00:00:00+00:00,4906408723.0,42470143.16767,1053141.0,42470143.16767,4995317032.849209,0.008501991542956394,False,4906408723.0,42470143.16767,1000000.0,True,True,True,115.52606977635428,22.313808090156417,17.56431187331438,Onchain Capital Allocator
2024-12-09 00:00:00+00:00,4937915386.0,42585665.379470006,1062597.0,42585665.379470006,5036453142.924379,0.008455487258786042,False,4937915386.0,42585665.379470006,1000000.0,True,True,True,115.95252397724668,22.320209092445147,17.567028261173306,Onchain Capital Allocator
2024-12-10 00:00:00+00:00,4756939688.0,42527155.78394,827280.0,42527155.78394,4849443382.741759,0.008769492172088453,False,4756939688.0,42527155.78394,1000000.0,True,True,True,111.85652085852436,22.282870375737247,17.565653389468977,Onchain Capital Allocator
2024-12-11 00:00:00+00:00,4556656850.0,42285053.68706,930355.0,42285053.68706,4647466712.966901,0.009098516740115735,False,4556656850.0,42285053.68706,1000000.0,True,True,True,107.76046032062673,22.239855044659244,17.559944240845518,Onchain Capital Allocator
2024-12-12 00:00:00+00:00,4841874848.0,42297156.51929,960376.0,42297156.51929,4938243969.546199,0.008565222127568741,False,4841874848.0,42297156.51929,1000000.0,True,True,True,114.47282149550217,22.300567847957645,17.560230419990827,Onchain Capital Allocator
2024-12-13 00:00:00+00:00,4883644399.0,42235514.61855,955211.0,42235514.61855,4980492169.35623,0.008480188941650178,False,4883644399.0,42235514.61855,1000000.0,True,True,True,115.62885981398897,22.309157581166577,17.558772003716122,Onchain Capital Allocator
2024-12-14 00:00:00+00:00,4935853649.0,42673242.43885,893866.0,42673242.43885,5034063272.1395,0.008476898308970535,False,4935853649.0,42673242.43885,1000000.0,True,True,True,115.66624345625928,22.31979147339357,17.569082641001113,Onchain Capital Allocator
2024-12-15 00:00:00+00:00,4885317259.0,39097177.86482,1037609.0,39097177.86482,4982539940.56114,0.007846836820422323,False,4885317259.0,39097177.86482,1000000.0,True,True,True,124.95319421496795,22.30950006587988,17.48156084498035,Onchain Capital Allocator
2024-12-16 00:00:00+00:00,4993189509.0,39053286.56671,1009828.0,39053286.56671,5092322744.62578,0.0076690517324191935,False,4993189509.0,39053286.56671,1000000.0,True,True,True,127.85580799891807,22.331340722681524,17.48043759374841,Onchain Capital Allocator
2024-12-17 00:00:00+00:00,5083345132.0,39144130.996580005,997952.0,39144130.996580005,5186893350.38603,0.007546739127317267,False,5083345132.0,39144130.996580005,1000000.0,True,True,True,129.86225527510442,22.34923537237821,17.482761058475745,Onchain Capital Allocator
2024-12-18 00:00:00+00:00,5015054256.0,39128705.12614,629634.0,39128705.12614,5115899093.65286,0.007648451310285966,False,5015054256.0,39128705.12614,1000000.0,True,True,True,128.16816298502258,22.335710077045558,17.482366902050504,Onchain Capital Allocator
2024-12-19 00:00:00+00:00,4694475935.0,39310261.84452,606681.0,39310261.84452,4789879136.541441,0.00820694233067939,False,4694475935.0,39310261.84452,1000000.0,True,True,True,119.42113114299765,22.269652321438212,17.486996158391378,Onchain Capital Allocator
2024-12-20 00:00:00+00:00,4521953179.0,41246695.68448,909502.0,41246695.68448,4611115195.250979,0.008945058611192422,False,4521953179.0,41246695.68448,1000000.0,True,True,True,109.6318893903903,22.232209856701704,17.53508156291775,Onchain Capital Allocator
2024-12-21 00:00:00+00:00,4571719461.0,41351227.85403,785129.0,41351227.85403,4661494780.26131,0.008870808571775761,False,4571719461.0,41351227.85403,1000000.0,True,True,True,110.55825179213997,22.243155220760137,17.53761267316554,Onchain Capital Allocator
2024-12-22 00:00:00+00:00,4445313642.0,44423591.27481,722527.0,44423591.27481,4532804844.67519,0.009800464126973305,False,4445313642.0,44423591.27481,1000000.0,True,True,True,100.0665077818838,22.215116264052917,17.609281221312227,Onchain Capital Allocator
2024-12-23 00:00:00+00:00,4364947662.0,44687735.6498,601342.0,44687735.6498,4450921481.98185,0.01004010873494493,False,4364947662.0,44687735.6498,1000000.0,True,True,True,97.67663540185517,22.196872035788086,17.615209651686836,Onchain Capital Allocator
2024-12-24 00:00:00+00:00,4460577800.0,44569112.22227,961498.0,44569112.22227,4552017967.533599,0.009791066849944508,False,4460577800.0,44569112.22227,1000000.0,True,True,True,100.08226723823249,22.21854414615681,17.61255162599584,Onchain Capital Allocator
2024-12-25 00:00:00+00:00,4632926973.0,43753920.697280005,769729.0,43753920.697280005,4728260136.19689,0.009253704203439378,False,4632926973.0,43753920.697280005,1000000.0,True,True,True,105.88598459675887,22.25645468089969,17.59409178269046,Onchain Capital Allocator
2024-12-26 00:00:00+00:00,4641415289.0,44472602.336500004,705578.0,44472602.336500004,4736456516.81787,0.009389424811267639,False,4641415289.0,44472602.336500004,1000000.0,True,True,True,104.3657228304504,22.258285175856717,17.610383879697583,Onchain Capital Allocator
2024-12-27 00:00:00+00:00,4362260706.0,38584603.687470004,689212.0,38584603.687470004,4455244485.61325,0.008660490756919473,False,4362260706.0,38584603.687470004,1000000.0,True,True,True,113.0570302427806,22.19625627047767,17.46836388666572,Onchain Capital Allocator
2024-12-28 00:00:00+00:00,4352417535.0,40424027.0336,740098.0,40424027.0336,4444926008.93901,0.009094420683787512,False,4352417535.0,40424027.0336,1000000.0,True,True,True,107.66907342957985,22.193997282844705,17.514934894704894,Onchain Capital Allocator
2024-12-29 00:00:00+00:00,4424766112.0,41864909.17256,732373.0,41864909.17256,4519305885.45391,0.009263570608776169,False,4424766112.0,41864909.17256,1000000.0,True,True,True,105.69152541957921,22.210483257964178,17.549958544086728,Onchain Capital Allocator
2024-12-30 00:00:00+00:00,4365254168.0,41187645.56385,761906.0,41187645.56385,4458146212.142119,0.009238738166925109,False,4365254168.0,41187645.56385,1000000.0,True,True,True,105.9845521209239,22.19694225317964,17.533648904396173,Onchain Capital Allocator
2024-12-31 00:00:00+00:00,4443848131.0,41627827.285,784984.0,41627827.285,4537509793.66507,0.009174157010772217,False,4443848131.0,41627827.285,1000000.0,True,True,True,106.75186337676764,22.214786534197458,17.544279426720998,Onchain Capital Allocator
2025-01-01 00:00:00+00:00,4379817920.0,42633073.27097,599347.0,42633073.27097,4471881068.57384,0.009533588352913513,False,4379817920.0,42633073.27097,1000000.0,True,True,True,102.73286873227445,22.200272989694422,17.56814087788511,Onchain Capital Allocator
2025-01-02 00:00:00+00:00,4431027114.0,42849092.954,807487.0,42849092.954,4523819815.3254,0.009471883210034051,False,4431027114.0,42849092.954,1000000.0,True,True,True,103.41005628186487,22.2118972483055,17.573195034849363,Onchain Capital Allocator
2025-01-03 00:00:00+00:00,4535920832.0,46647589.46065,811787.0,46647589.46065,4632597758.23256,0.010069423657116109,False,4535920832.0,46647589.46065,1000000.0,True,True,True,97.23805419412545,22.235293949956766,17.6581318110533,Onchain Capital Allocator
2025-01-04 00:00:00+00:00,4677957843.0,58643141.07049,841148.0,58643141.07049,4778560868.17086,0.012272134370224617,False,4677957843.0,58643141.07049,1000000.0,True,True,True,79.76990586805401,22.26612749331063,17.886981179430233,Onchain Capital Allocator
2025-01-05 00:00:00+00:00,4808701502.0,67965445.13086,835248.0,67965445.13086,4911163466.981569,0.013838970253749663,False,4808701502.0,67965445.13086,1000000.0,True,True,True,70.75215196106453,22.293692926614703,18.03450997414312,Onchain Capital Allocator
2025-01-06 00:00:00+00:00,4803180048.0,75759444.12765,844293.0,75759444.12765,4906161830.01622,0.015441692865520404,False,4803180048.0,75759444.12765,1000000.0,True,True,True,63.40041302186613,22.292544045497387,18.143073669534953,Onchain Capital Allocator
2025-01-07 00:00:00+00:00,4904117127.0,78777122.79114,832691.0,78777122.79114,5009260818.9869,0.015726296880479128,False,4904117127.0,78777122.79114,1000000.0,True,True,True,62.25306222470417,22.31334091926737,18.182133192767733,Onchain Capital Allocator
2025-01-08 00:00:00+00:00,4583981076.0,81731147.80898,801739.0,81731147.80898,4681805280.445271,0.01745718647256659,False,4583981076.0,81731147.80898,1000000.0,True,True,True,56.086096902903726,22.245833688078076,18.218945733306338,Onchain Capital Allocator
2025-01-09 00:00:00+00:00,4528015493.0,84607866.48466,715216.0,84607866.48466,4623585700.68311,0.018299188543679342,False,4528015493.0,84607866.48466,1000000.0,True,True,True,53.51766545042193,22.23354959944038,18.25353780470591,Onchain Capital Allocator
2025-01-10 00:00:00+00:00,4406612312.0,86464800.05197999,730604.0,86464800.05197999,4498268782.560801,0.019221794924125634,False,4406612312.0,86464800.05197999,1000000.0,True,True,True,50.96423410857227,22.20637204798129,18.275247953266,Onchain Capital Allocator
2025-01-11 00:00:00+00:00,4480332438.0,86340994.60434,642052.0,86340994.60434,4573819027.25335,0.01887722144008595,False,4480332438.0,86340994.60434,1000000.0,True,True,True,51.891137674881406,22.22296308553097,18.2738150676493,Onchain Capital Allocator
2025-01-12 00:00:00+00:00,4504888658.0,86355347.85403,770420.0,86355347.85403,4599067211.14144,0.018776709252004496,False,4504888658.0,86355347.85403,1000000.0,True,True,True,52.16687524222355,22.22842901249596,18.273981292938366,Onchain Capital Allocator
2025-01-13 00:00:00+00:00,4470519015.0,86303491.05545,747856.0,86303491.05545,4564423012.22264,0.018907864329039178,False,4470519015.0,86303491.05545,1000000.0,True,True,True,51.799978892252355,22.220770349569815,18.273380607789935,Onchain Capital Allocator
2025-01-14 00:00:00+00:00,4359968268.0,82643545.92031,717885.0,82643545.92031,4450871941.35793,0.018567945114838787,False,4359968268.0,82643545.92031,1000000.0,True,True,True,52.756306853098366,22.19573061629922,18.230047289893736,Onchain Capital Allocator
2025-01-15 00:00:00+00:00,4499746170.0,74359147.18732,593939.0,74359147.18732,4595809878.23232,0.016179770085685236,False,4499746170.0,74359147.18732,1000000.0,True,True,True,60.51368715491823,22.227286825465104,18.12441725204976,Onchain Capital Allocator
2025-01-16 00:00:00+00:00,4791433642.0,72405721.02568,1318120.0,72405721.02568,4895241316.0990505,0.014791042228614607,False,4791433642.0,72405721.02568,1000000.0,True,True,True,66.17479356777113,22.290095502544396,18.097795873925765,Onchain Capital Allocator
2025-01-17 00:00:00+00:00,4652202755.0,73098557.02596,623520.0,73098557.02596,4754851410.71021,0.015373468214234187,False,4652202755.0,73098557.02596,1000000.0,True,True,True,63.64288084849378,22.260606655132847,18.107319184798225,Onchain Capital Allocator
2025-01-18 00:00:00+00:00,4870135719.0,73569992.95951,951988.0,73569992.95951,4975417264.772161,0.01478669808870372,False,4870135719.0,73569992.95951,1000000.0,True,True,True,66.19731120105352,22.306387642030415,18.113747796210603,Onchain Capital Allocator
2025-01-19 00:00:00+00:00,4720962150.0,72774985.67289,697593.0,72774985.67289,4825708353.33366,0.015080684605114214,False,4720962150.0,72774985.67289,1000000.0,True,True,True,64.87067096405687,22.27527846110922,18.102882850727376,Onchain Capital Allocator
2025-01-20 00:00:00+00:00,4572329497.0,71969672.70781,885361.0,71969672.70781,4674905572.844279,0.01539489334840674,False,4572329497.0,71969672.70781,1000000.0,True,True,True,63.53133653342042,22.24328864874236,18.091755375853943,Onchain Capital Allocator
2025-01-21 00:00:00+00:00,4656383876.0,71243102.77535,229947.0,71243102.77535,4761542851.233379,0.01496218872773474,False,4656383876.0,71243102.77535,1000000.0,True,True,True,65.35908311970799,22.261504991571435,18.081608569274323,Onchain Capital Allocator
2025-01-22 00:00:00+00:00,4773862443.0,71469180.70447999,1270656.0,71469180.70447999,4880479727.554971,0.014643884350337158,False,4773862443.0,71469180.70447999,1000000.0,True,True,True,66.79609862521838,22.286421550664933,18.084776875642,Onchain Capital Allocator
2025-01-23 00:00:00+00:00,4782442104.0,74125877.85766,700338.0,74125877.85766,4889008582.793781,0.015161740177453607,False,4782442104.0,74125877.85766,1000000.0,True,True,True,64.51784777758006,22.288217153403,18.12127525814843,Onchain Capital Allocator
2025-01-24 00:00:00+00:00,4805060301.0,72799102.88131,728770.0,72799102.88131,4914928959.13805,0.014811832172255254,False,4805060301.0,72799102.88131,1000000.0,True,True,True,66.00438893916126,22.292935428925716,18.103214190032055,Onchain Capital Allocator
2025-01-25 00:00:00+00:00,4802272872.0,68260891.2287,734698.0,68260891.2287,4913696523.58522,0.013891963189231363,False,4802272872.0,68260891.2287,1000000.0,True,True,True,70.3517458614854,22.292355157787405,18.03884755774055,Onchain Capital Allocator
2025-01-26 00:00:00+00:00,4751188932.0,67280763.67182,656855.0,67280763.67182,4861666229.14094,0.013839033882774089,False,4751188932.0,67280763.67182,1000000.0,True,True,True,70.61734547448361,22.28166072514646,18.024384924215855,Onchain Capital Allocator
2025-01-27 00:00:00+00:00,4669586417.0,67809072.4263,611162.0,67809072.4263,4778188433.739461,0.014191376787799033,False,4669586417.0,67809072.4263,1000000.0,True,True,True,68.86374123573593,22.264336343035165,18.032206555555994,Onchain Capital Allocator
2025-01-28 00:00:00+00:00,4568609925.0,53989531.81707,645588.0,53989531.81707,4686288611.719731,0.01152074408777342,False,4568609925.0,53989531.81707,1000000.0,True,True,True,84.62029158688743,22.24247482162163,17.80430073049675,Onchain Capital Allocator
2025-01-29 00:00:00+00:00,4613891567.0,86020696.52631,723728.0,86020696.52631,4730964725.73379,0.018182485288551344,False,4613891567.0,86020696.52631,1000000.0,True,True,True,53.63699380867965,22.252337495554897,18.270098482547137,Onchain Capital Allocator
2025-01-30 00:00:00+00:00,4743489281.0,87904501.32883999,737032.0,87904501.32883999,4862244603.0210905,0.018078996123358684,False,4743489281.0,87904501.32883999,1000000.0,True,True,True,53.96184733766007,22.28003883707082,18.291761571001118,Onchain Capital Allocator
2025-01-31 00:00:00+00:00,4811911852.0,85967815.40172,1033862.0,85967815.40172,4958901110.04234,0.017336061658423753,False,4811911852.0,85967815.40172,1000000.0,True,True,True,55.973410857474526,22.294360316520322,18.269483544657813,Onchain Capital Allocator
