date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2025-02-01 00:00:00+00:00,4709772624.0,86871341.31309,682785.0,86871341.31309,4855620505.38562,0.0178908836093629,False,4709772624.0,86871341.31309,1000000.0,True,True,True,54.21549331241095,22.27290546865022,18.279938746580697,Onchain Capital Allocator
2025-02-02 00:00:00+00:00,4169435650.0,86044367.01308,625988.0,86044367.01308,4309979329.696751,0.019963986003416416,False,4169435650.0,86044367.01308,1000000.0,True,True,True,48.45681123281649,22.151046527867,18.270373616690378,Onchain Capital Allocator
2025-02-03 00:00:00+00:00,3872628952.0,86827503.436,1437593.0,86827503.436,4010332357.1229,0.02165094952336867,False,3872628952.0,86827503.436,1000000.0,True,True,True,44.60140852551968,22.077199429119865,18.279433989302845,Onchain Capital Allocator
2025-02-04 00:00:00+00:00,3788413149.0,86557132.23198,785048.0,86557132.23198,3926386652.81838,0.022044984329255717,False,3788413149.0,86557132.23198,1000000.0,True,True,True,43.76777570272027,22.055213074168606,18.276315242106737,Onchain Capital Allocator
2025-02-05 00:00:00+00:00,3767181822.0,86198302.80211,908292.0,86198302.80211,4141063304.11468,0.020815499902274104,False,3767181822.0,86198302.80211,1000000.0,True,True,True,43.703665844193225,22.049593031547513,18.27216104636944,Onchain Capital Allocator
2025-02-06 00:00:00+00:00,3737653874.0,85250943.51686001,629329.0,85250943.51686001,4109239449.2453504,0.020746161076720924,False,3737653874.0,85250943.51686001,1000000.0,True,True,True,43.84296196394363,22.041723945116747,18.261109741713106,Onchain Capital Allocator
2025-02-07 00:00:00+00:00,3662067887.0,83481828.24609,776762.0,83481828.24609,4032596762.0387797,0.020701754520053642,False,3662067887.0,83481828.24609,1000000.0,True,True,True,43.866646957046235,22.021293821257373,18.240139540341826,Onchain Capital Allocator
2025-02-08 00:00:00+00:00,3613715323.0,83085352.17719,610255.0,83085352.17719,3981154350.48099,0.020869663635913013,False,3613715323.0,83085352.17719,1000000.0,True,True,True,43.494012221231195,22.008002255399603,18.235378976866247,Onchain Capital Allocator
2025-02-09 00:00:00+00:00,3586285156.0,83259848.57701,666007.0,83259848.57701,3954001356.0360003,0.021057111791302062,False,3586285156.0,83259848.57701,1000000.0,True,True,True,43.073404735812325,22.00038272820936,18.237476981053135,Onchain Capital Allocator
2025-02-10 00:00:00+00:00,3643967073.0,83484132.33744,586547.0,83484132.33744,4014946725.3873596,0.020793335017262403,False,3643967073.0,83484132.33744,1000000.0,True,True,True,43.648618856948886,22.01633878035379,18.24016713987579,Onchain Capital Allocator
2025-02-11 00:00:00+00:00,3655478120.0,83566040.31597999,625260.0,83566040.31597999,4431956463.537869,0.018855338720830363,False,3655478120.0,83566040.31597999,1000000.0,True,True,True,43.74358419015551,22.01949273417843,18.241147779210703,Onchain Capital Allocator
2025-02-12 00:00:00+00:00,3720752034.0,83473616.67062,597027.0,83473616.67062,4533389087.597111,0.01841307133751111,False,3720752034.0,83473616.67062,1000000.0,True,True,True,44.57398855355436,22.03719164447737,18.240041171876147,Onchain Capital Allocator
2025-02-13 00:00:00+00:00,3762000343.0,83787343.6616,600789.0,83787343.6616,4568996783.764219,0.018338236516019353,False,3762000343.0,83787343.6616,1000000.0,True,True,True,44.89938669250517,22.048216659000154,18.24379252375492,Onchain Capital Allocator
2025-02-14 00:00:00+00:00,3811123128.0,84614102.90720999,713216.0,84614102.90720999,4627646959.84856,0.018284476677101355,False,3811123128.0,84614102.90720999,1000000.0,True,True,True,45.04122831839718,22.06118976689665,18.25361151171423,Onchain Capital Allocator
2025-02-15 00:00:00+00:00,3798921120.0,84804140.37949,714035.0,84804140.37949,4617225978.39621,0.018366902719573336,False,3798921120.0,84804140.37949,1000000.0,True,True,True,44.79641091814869,22.05798294757756,18.255854924800055,Onchain Capital Allocator
2025-02-16 00:00:00+00:00,3764737560.0,84576330.03804001,618915.0,84576330.03804001,4572871390.187311,0.01849523479263554,False,3764737560.0,84576330.03804001,1000000.0,True,True,True,44.51289809225263,22.048943990589468,18.25316499864443,Onchain Capital Allocator
2025-02-17 00:00:00+00:00,3798601892.0,84674538.73438,561493.0,84674538.73438,4617390911.90594,0.018338178497308243,False,3798601892.0,84674538.73438,1000000.0,True,True,True,44.861205608878876,22.057898912820527,18.254325509170307,Onchain Capital Allocator
2025-02-18 00:00:00+00:00,3777339300.0,84201556.77653,702449.0,84201556.77653,4588947702.003221,0.018348772364473312,False,3777339300.0,84201556.77653,1000000.0,True,True,True,44.860682445872314,22.052285709842923,18.248723968074057,Onchain Capital Allocator
2025-02-19 00:00:00+00:00,3827278769.0,83718046.15801999,683115.0,83718046.15801999,4650495686.110179,0.018001961900118307,False,3827278769.0,83718046.15801999,1000000.0,True,True,True,45.71629349514335,22.065419883433705,18.242965117453448,Onchain Capital Allocator
2025-02-20 00:00:00+00:00,3884533386.0,83838076.03088,711447.0,83838076.03088,4724660603.7762,0.01774478276045313,False,3884533386.0,83838076.03088,1000000.0,True,True,True,46.3337611012115,22.080268706988946,18.244397830168733,Onchain Capital Allocator
2025-02-21 00:00:00+00:00,3847636345.0,83418689.39554,622049.0,83418689.39554,4675020177.022929,0.01784349291272179,False,3847636345.0,83418689.39554,1000000.0,True,True,True,46.12439218213988,22.070724860346367,18.239382935695485,Onchain Capital Allocator
2025-02-22 00:00:00+00:00,3869303610.0,81270939.7431,774697.0,81270939.7431,4716621026.43435,0.017230754662631617,False,3869303610.0,81270939.7431,1000000.0,True,True,True,47.6099282502576,22.07634038205949,18.213299065885124,Onchain Capital Allocator
2025-02-23 00:00:00+00:00,3937971551.0,78932078.67981,513921.0,78932078.67981,4793314724.16858,0.01646711789689568,False,3937971551.0,78932078.67981,1000000.0,True,True,True,49.89063530145307,22.093931592911755,18.18409827707593,Onchain Capital Allocator
2025-02-24 00:00:00+00:00,3743319785.0,78222094.60594,755803.0,78222094.60594,4554809177.32516,0.01717351738802731,False,3743319785.0,78222094.60594,1000000.0,True,True,True,47.85501850669876,22.04323869769886,18.175062705326614,Onchain Capital Allocator
2025-02-25 00:00:00+00:00,3561708290.0,77976570.05833,729798.0,77976570.05833,4374473430.01684,0.017825361453396648,False,3561708290.0,77976570.05833,1000000.0,True,True,True,45.676647322852,21.993506123457493,18.171918955662033,Onchain Capital Allocator
2025-02-26 00:00:00+00:00,3412127641.0,77764928.11362,572976.0,77764928.11362,4186647542.4295297,0.018574510351184872,False,3412127641.0,77764928.11362,1000000.0,True,True,True,43.877461521145406,21.95060187531341,18.169201092055047,Onchain Capital Allocator
2025-02-27 00:00:00+00:00,3296109670.0,76975384.26221001,610086.0,76975384.26221001,4071783035.49894,0.01890458887202907,False,3296109670.0,76975384.26221001,1000000.0,True,True,True,42.820308097093566,21.91600872210513,18.158996243801482,Onchain Capital Allocator
2025-02-28 00:00:00+00:00,3214269420.0,75684545.08966,696714.0,75684545.08966,3991772105.64508,0.01896013677299576,False,3214269420.0,75684545.08966,1000000.0,True,True,True,42.469296950813444,21.89086592775529,18.142084537586122,Onchain Capital Allocator
2025-03-01 00:00:00+00:00,3177332275.0,74838410.65891,537264.0,74838410.65891,3958509872.230449,0.018905702669560806,False,3177332275.0,74838410.65891,1000000.0,True,True,True,42.45590261772505,21.8793077744262,18.13084182262556,Onchain Capital Allocator
2025-03-02 00:00:00+00:00,3393725305.0,74595784.46054,460773.0,74595784.46054,4255251679.08892,0.01753028729819137,False,3393725305.0,74595784.46054,1000000.0,True,True,True,45.494867163642844,21.94519406500863,18.12759455500547,Onchain Capital Allocator
2025-03-03 00:00:00+00:00,3305156196.0,74902771.42045,549025.0,74902771.42045,4076705743.94034,0.018373357344170914,False,3305156196.0,74902771.42045,1000000.0,True,True,True,44.125953330181105,21.91874956964769,18.13170144941105,Onchain Capital Allocator
2025-03-04 00:00:00+00:00,3137425868.0,74883615.06084,776281.0,74883615.06084,3913058339.4132104,0.0191368511699903,False,3137425868.0,74883615.06084,1000000.0,True,True,True,41.89736119778625,21.86666851339609,18.13144566702435,Onchain Capital Allocator
2025-03-05 00:00:00+00:00,3239491907.0,74526807.92855,439732.0,74526807.92855,4034034516.403721,0.01847450923523319,False,3239491907.0,74526807.92855,1000000.0,True,True,True,43.4674715990218,21.89868233562613,18.126669456590747,Onchain Capital Allocator
2025-03-06 00:00:00+00:00,3240862144.0,74560578.15146,586820.0,74560578.15146,4027159682.00713,0.018514433009594277,False,3240862144.0,74560578.15146,1000000.0,True,True,True,43.46616166812193,21.899105225181128,18.127122482488854,Onchain Capital Allocator
2025-03-07 00:00:00+00:00,3164060694.0,74759323.54888001,423128.0,74759323.54888001,3927592505.4842105,0.019034388991345567,False,3164060694.0,74759323.54888001,1000000.0,True,True,True,42.323292183499184,21.875122069347984,18.129784492207865,Onchain Capital Allocator
2025-03-08 00:00:00+00:00,3142068160.0,74865589.31515,600636.0,74865589.31515,3903721928.6149797,0.01917800260473776,False,3142068160.0,74865589.31515,1000000.0,True,True,True,41.96945738012327,21.8681470697336,18.131204921227376,Onchain Capital Allocator
2025-03-09 00:00:00+00:00,3016718364.0,74784566.6167,387246.0,74784566.6167,3731598908.32784,0.020040890903307605,False,3016718364.0,74784566.6167,1000000.0,True,True,True,40.338782458443006,21.827435443080866,18.130122093002278,Onchain Capital Allocator
2025-03-10 00:00:00+00:00,2821065693.0,74847590.99644,650669.0,74847590.99644,3509280342.9420805,0.02132847298648415,False,2821065693.0,74847590.99644,1000000.0,True,True,True,37.69080147327894,21.760380555827354,18.13096448389568,Onchain Capital Allocator
2025-03-11 00:00:00+00:00,2757897938.0,74844601.71448001,537295.0,74844601.71448001,3443644989.3908496,0.021734122403749685,False,2757897938.0,74844601.71448001,1000000.0,True,True,True,36.848321386236144,21.737734609831485,18.130924544846007,Onchain Capital Allocator
2025-03-12 00:00:00+00:00,2814959686.0,75257240.80587,514257.0,75257240.80587,3530245800.5560107,0.021317847271149517,False,2814959686.0,75257240.80587,1000000.0,True,True,True,37.404502953560794,21.75821377729875,18.136422680297912,Onchain Capital Allocator
2025-03-13 00:00:00+00:00,2821087845.0,74995442.96224,453788.0,74995442.96224,3540307784.92613,0.021183311598374156,False,2821087845.0,74995442.96224,1000000.0,True,True,True,37.616790215112275,21.760388408148227,18.132937909151124,Onchain Capital Allocator
2025-03-14 00:00:00+00:00,2761586840.0,74529910.80331,476906.0,74529910.80331,3464398987.5589094,0.02151308526268373,False,2761586840.0,74529910.80331,1000000.0,True,True,True,37.053403260981135,21.73907129348861,18.12671109006808,Onchain Capital Allocator
2025-03-15 00:00:00+00:00,2821926221.0,73896105.86239001,461661.0,73896105.86239001,3535922938.3888097,0.02089867543778026,False,2821926221.0,73896105.86239001,1000000.0,True,True,True,38.187752765416576,21.760685545811313,18.118170689839758,Onchain Capital Allocator
2025-03-16 00:00:00+00:00,2854081260.0,75059468.6593,314970.0,75059468.6593,3575245586.25039,0.020994213362002946,False,2854081260.0,75059468.6593,1000000.0,True,True,True,38.02426677112341,21.77201582791528,18.13379127276653,Onchain Capital Allocator
2025-03-17 00:00:00+00:00,2806210225.0,74471271.13218,447794.0,74471271.13218,3512586366.7847095,0.021201264070368816,False,2806210225.0,74471271.13218,1000000.0,True,True,True,37.68178228110571,21.755100735635015,18.12592398659151,Onchain Capital Allocator
2025-03-18 00:00:00+00:00,2861192160.0,74470259.66589999,503554.0,74470259.66589999,3587200055.11087,0.020759996242695845,False,2861192160.0,74470259.66589999,1000000.0,True,True,True,38.42060136269597,21.774504214085702,18.125910404533172,Onchain Capital Allocator
2025-03-19 00:00:00+00:00,2852299444.0,74107876.03865,455909.0,74107876.03865,3572587171.4213095,0.020743475941321008,False,2852299444.0,74107876.03865,1000000.0,True,True,True,38.4884791801673,21.771391328376836,18.12103237393852,Onchain Capital Allocator
2025-03-20 00:00:00+00:00,3023829633.0,74109101.52881,428230.0,74109101.52881,3742190940.4120007,0.019803666544243963,False,3023829633.0,74109101.52881,1000000.0,True,True,True,40.80240578580598,21.829789955382985,18.121048910372874,Onchain Capital Allocator
2025-03-21 00:00:00+00:00,2962399978.0,74147727.32571,460452.0,74147727.32571,3664143914.6986704,0.02023603031209207,False,2962399978.0,74147727.32571,1000000.0,True,True,True,39.9526740042485,21.809265580137264,18.12156997639152,Onchain Capital Allocator
2025-03-22 00:00:00+00:00,2949804290.0,74004316.92243999,393653.0,74004316.92243999,3651442770.54637,0.020267144132555207,False,2949804290.0,74004316.92243999,1000000.0,True,True,True,39.859894836831394,21.805004662724507,18.11963398625665,Onchain Capital Allocator
2025-03-23 00:00:00+00:00,2953318315.0,73800655.04514,521147.0,73800655.04514,3656262422.38798,0.020184725963115983,False,2953318315.0,73800655.04514,1000000.0,True,True,True,40.017508153465705,21.806195227667914,18.116878165481715,Onchain Capital Allocator
2025-03-24 00:00:00+00:00,3009898599.0,73925126.59316,451589.0,73925126.59316,3723791957.19716,0.019852109742672708,False,3009898599.0,73925126.59316,1000000.0,True,True,True,40.715501450064394,21.825172227099873,18.118563336155322,Onchain Capital Allocator
2025-03-25 00:00:00+00:00,3104283452.0,73477443.18565,457201.0,73477443.18565,3840009916.50733,0.019134701415688325,False,3104283452.0,73477443.18565,1000000.0,True,True,True,42.248114760289596,21.85604875339709,18.11248902164769,Onchain Capital Allocator
2025-03-26 00:00:00+00:00,3087337868.0,72174219.15017,299429.0,72174219.15017,3820572962.3412495,0.018890941191695394,False,3087337868.0,72174219.15017,1000000.0,True,True,True,42.776186626644346,21.85057502513302,18.094593464614015,Onchain Capital Allocator
2025-03-27 00:00:00+00:00,3029154335.0,72185903.74643001,596246.0,72185903.74643001,3755182566.40758,0.01922300779519413,False,3029154335.0,72185903.74643001,1000000.0,True,True,True,41.96323905066865,21.831549320153037,18.094755345832333,Onchain Capital Allocator
2025-03-28 00:00:00+00:00,3046029473.0,71867541.3329,434544.0,71867541.3329,3777553128.9441795,0.019024892272788994,False,3046029473.0,71867541.3329,1000000.0,True,True,True,42.383938792206436,21.837104767341053,18.09033527893737,Onchain Capital Allocator
2025-03-29 00:00:00+00:00,2899807340.0,71567819.01719001,475663.0,71567819.01719001,3607851662.23338,0.019836685572845077,False,2899807340.0,71567819.01719001,1000000.0,True,True,True,40.518313675361405,21.787910137249213,18.08615607582849,Onchain Capital Allocator
2025-03-30 00:00:00+00:00,2806799727.0,71402856.299,413357.0,71402856.299,3499507977.44769,0.020403684391963158,False,2806799727.0,71402856.299,1000000.0,True,True,True,39.309348007683404,21.755310784078617,18.08384843069734,Onchain Capital Allocator
2025-03-31 00:00:00+00:00,2783625551.0,71439772.97648,404200.0,71439772.97648,3475271907.1679497,0.02055659956538403,False,2783625551.0,71439772.97648,1000000.0,True,True,True,38.96464721292505,21.747020070013406,18.08436531670664,Onchain Capital Allocator
2025-04-01 00:00:00+00:00,2806118868.0,74120382.42486,471165.0,74120382.42486,3509271116.1735897,0.02112130410308075,False,2806118868.0,74120382.42486,1000000.0,True,True,True,37.85893672155187,21.75506817981069,18.12120111890482,Onchain Capital Allocator
2025-04-02 00:00:00+00:00,2968611334.0,98803860.49002,397984.0,98803860.49002,3678587405.134351,0.026859185227491273,False,2968611334.0,98803860.49002,1000000.0,True,True,True,30.045499429648842,21.81136011610898,18.408647235740364,Onchain Capital Allocator
2025-04-03 00:00:00+00:00,4270863869.0,135462902.06809,641953.0,135462902.06809,5065808668.40677,0.026740627397341867,False,4270863869.0,135462902.06809,1000000.0,True,True,True,31.527922433355695,22.175081954966004,18.724208375322593,Onchain Capital Allocator
2025-04-04 00:00:00+00:00,4330210647.0,138566451.85027,459558.0,138566451.85027,5134650529.167029,0.02698653999199221,False,4330210647.0,138566451.85027,1000000.0,True,True,True,31.250065143322512,22.18888202604542,18.746860565278862,Onchain Capital Allocator
2025-04-05 00:00:00+00:00,4235806964.0,107825396.66654,545295.0,107825396.66654,5038438537.288789,0.02140055810317802,False,4235806964.0,107825396.66654,1000000.0,True,True,True,39.283945108958186,22.166839693297824,18.496023779290766,Onchain Capital Allocator
2025-04-06 00:00:00+00:00,4282852482.0,148214147.52885,353043.0,148214147.52885,5079860680.9364605,0.02917681346755499,False,4282852482.0,148214147.52885,1000000.0,True,True,True,28.89638103654268,22.177885092306116,18.81416872867791,Onchain Capital Allocator
2025-04-07 00:00:00+00:00,3994847046.0,152978986.96578002,760689.0,152978986.96578002,4718021609.478459,0.03242439302491679,False,3994847046.0,152978986.96578002,1000000.0,True,True,True,26.11369786945713,22.10827112907376,18.845811129831755,Onchain Capital Allocator
2025-04-08 00:00:00+00:00,4034648277.0,152827697.58093,511283.0,152827697.58093,4771974523.56598,0.03202609251709198,False,4034648277.0,152827697.58093,1000000.0,True,True,True,26.399980768299212,22.11818496683923,18.84482168516074,Onchain Capital Allocator
2025-04-09 00:00:00+00:00,3930747913.0,156324909.65588,478828.0,156324909.65588,4626405684.605,0.033789710698323025,False,3930747913.0,156324909.65588,1000000.0,True,True,True,25.14473171072227,22.092095553372587,18.867447153492506,Onchain Capital Allocator
2025-04-10 00:00:00+00:00,4428110681.0,157758829.13498998,467047.0,157758829.13498998,5171926937.371661,0.030502911399433258,False,4428110681.0,157758829.13498998,1000000.0,True,True,True,28.0688612186072,22.211238847189538,18.87657802697938,Onchain Capital Allocator
2025-04-11 00:00:00+00:00,4428678165.0,156179261.32257,431543.0,156179261.32257,5141110843.71192,0.03037850497107886,False,4428678165.0,156179261.32257,1000000.0,True,True,True,28.35637796911514,22.211366993859993,18.86651501653318,Onchain Capital Allocator
2025-04-12 00:00:00+00:00,4669522411.0,161300207.04860002,439452.0,161300207.04860002,5408832300.759891,0.02982163211566734,False,4669522411.0,161300207.04860002,1000000.0,True,True,True,28.949264830100716,22.264322635945724,18.898777826718916,Onchain Capital Allocator
2025-04-13 00:00:00+00:00,4761665724.0,159990129.99255002,326182.0,159990129.99255002,5519490306.61339,0.0289863956823788,False,4761665724.0,159990129.99255002,1000000.0,True,True,True,29.762246734981264,22.28386338599112,18.890622683748784,Onchain Capital Allocator
2025-04-14 00:00:00+00:00,4719293121.0,160081025.52589,437485.0,160081025.52589,5467620231.67878,0.029278007385808994,False,4719293121.0,160081025.52589,1000000.0,True,True,True,29.48065272255984,22.274924862828353,18.891190654552876,Onchain Capital Allocator
2025-04-15 00:00:00+00:00,4788852104.0,162460387.57163,421059.0,162460387.57163,5541645118.592501,0.029316274155948233,False,4788852104.0,162460387.57163,1000000.0,True,True,True,29.477044685053205,22.28955657539109,18.905944761227655,Onchain Capital Allocator
2025-04-16 00:00:00+00:00,4787634320.0,163795387.37008,403356.0,163795387.37008,5539087759.37496,0.02957082366006112,False,4787634320.0,163795387.37008,1000000.0,True,True,True,29.229359854821787,22.28930224745647,18.914128568852917,Onchain Capital Allocator
2025-04-17 00:00:00+00:00,4836877453.0,165537756.14665,503052.0,165537756.14665,5587842286.11982,0.029624629270200625,False,4836877453.0,165537756.14665,1000000.0,True,True,True,29.219179754466452,22.299535195134496,18.924709860579444,Onchain Capital Allocator
2025-04-18 00:00:00+00:00,4873116721.0,168964992.57336998,140521.0,168964992.57336998,5637698047.875941,0.02997056442869075,False,4873116721.0,168964992.57336998,1000000.0,True,True,True,28.840984435778537,22.306999553116857,18.94520210689368,Onchain Capital Allocator
2025-04-19 00:00:00+00:00,4867238461.0,169051946.79178,613573.0,169051946.79178,5625887096.2458,0.03004894053145676,False,4867238461.0,169051946.79178,1000000.0,True,True,True,28.791377759138975,22.30579256207725,18.945716603122726,Onchain Capital Allocator
2025-04-20 00:00:00+00:00,4901997887.0,172627745.39919,368216.0,172627745.39919,5672429018.670781,0.03043277312611341,False,4901997887.0,172627745.39919,1000000.0,True,True,True,28.396350051751302,22.31290869100369,18.96664807340037,Onchain Capital Allocator
2025-04-21 00:00:00+00:00,4861370302.0,174023344.12789,390923.0,174023344.12789,5624894097.43088,0.03093806587529774,False,4861370302.0,174023344.12789,1000000.0,True,True,True,27.93516195406159,22.304586190260967,18.974700009834475,Onchain Capital Allocator
2025-04-22 00:00:00+00:00,4904421390.0,173450068.76281,539826.0,173450068.76281,5684817722.020411,0.03051110470806178,False,4904421390.0,173450068.76281,1000000.0,True,True,True,28.275695852889587,22.313402959702767,18.971400327821637,Onchain Capital Allocator
2025-04-23 00:00:00+00:00,5244863841.0,174324342.13705,441173.0,174324342.13705,6084013965.329359,0.02865285042579828,False,5244863841.0,174324342.13705,1000000.0,True,True,True,30.08681275777655,22.3805151186865,18.97642815729139,Onchain Capital Allocator
2025-04-24 00:00:00+00:00,5293775424.0,177529941.79809,473323.0,177529941.79809,6146265545.282229,0.028884196507643414,False,5293775424.0,177529941.79809,1000000.0,True,True,True,29.819056832794804,22.389797518997735,18.994649838840253,Onchain Capital Allocator
2025-04-25 00:00:00+00:00,5176821744.0,174089667.34968,405924.0,174089667.34968,6011478696.29739,0.02895954159446758,False,5176821744.0,174089667.34968,1000000.0,True,True,True,29.736524992041783,22.367457141976672,18.975081054037968,Onchain Capital Allocator
2025-04-26 00:00:00+00:00,5120460294.0,174492430.38172,567856.0,174492430.38172,5966931405.5313,0.029243243892491687,False,5120460294.0,174492430.38172,1000000.0,True,True,True,29.344884948868387,22.356510173128836,18.977391919764546,Onchain Capital Allocator
2025-04-27 00:00:00+00:00,5149652365.0,174564041.23669,455790.0,174564041.23669,5996117428.687869,0.029112845656008086,False,5149652365.0,174564041.23669,1000000.0,True,True,True,29.500075322028245,22.36219504740195,18.977802230770344,Onchain Capital Allocator
2025-04-28 00:00:00+00:00,5111161359.0,176894964.14766002,431462.0,176894964.14766002,5955072073.67473,0.02970492413175823,False,5111161359.0,176894964.14766002,1000000.0,True,True,True,28.893764068566398,22.354692487159657,18.99106669149847,Onchain Capital Allocator
2025-04-29 00:00:00+00:00,4997637519.0,178623397.19731998,476583.0,178623397.19731998,5845199832.909,0.030558988965895435,False,4997637519.0,178623397.19731998,1000000.0,True,True,True,27.978627645734772,22.332231141519006,19.00079022117094,Onchain Capital Allocator
2025-04-30 00:00:00+00:00,4920454313.0,179600433.69118002,450997.0,179600433.69118002,5764675115.76392,0.03115534355094005,False,4920454313.0,179600433.69118002,1000000.0,True,True,True,27.396672780092725,22.3166667032282,19.00624512859104,Onchain Capital Allocator
2025-05-01 00:00:00+00:00,5076094129.0,179200324.66281998,459465.0,179200324.66281998,5919156363.365552,0.030274639435429462,False,5076094129.0,179200324.66281998,1000000.0,True,True,True,28.32636681072473,22.347807930558847,19.00401487023795,Onchain Capital Allocator
